256,1.0,9.783522e-10,1.0531151e-18,9.344731e-17,1.8067402e-11,1.0516306e-09,4.5133648e-13,2.9735884e-11,2.9801425e-10,8.240581e-13,2.4165096e-15,3.9851702e-11,4.2325228e-12,
257,6.4524824e-10,3.3080344e-08,0.9974935,0.0025037064,2.1493727e-06,7.8345753e-11,1.7450003e-09,6.7412594e-07,6.3663737e-09,1.2585456e-10,3.755097e-09,1.8091627e-10,5.07811e-08,
258,3.7309444e-06,1.4261937e-07,1.6470468e-06,0.007372396,0.9618967,1.3394631e-05,1.0868934e-05,4.826649e-08,0.00018154012,0.030518737,4.5418165e-08,1.2931302e-07,5.2620646e-07,
259,0.021334745,7.680391e-05,0.0007178191,0.00031140016,0.9766278,3.3280092e-05,7.6539936e-07,1.4897419e-06,0.00013461431,0.0007592476,1.351201e-07,1.7351029e-08,1.8651189e-06,
260,0.99983823,0.00016039933,2.241159e-09,5.172213e-09,4.8497797e-09,6.8104464e-07,1.4216933e-08,3.1190905e-07,3.69974e-07,3.0900895e-09,2.699578e-08,1.1918136e-08,4.9402313e-08,
261,1.3498305e-09,1.4003956e-20,6.9172166e-14,4.5170075e-16,2.759678e-14,0.9999653,3.328393e-11,3.467679e-05,6.0738043e-15,4.2005206e-12,2.3973618e-10,3.731714e-11,2.0314694e-14,
262,1.2684963e-07,7.579504e-13,8.839045e-08,1.4822311e-10,4.4882523e-08,1.5992525e-08,0.00046706782,4.9899547e-05,9.874537e-08,0.9994764,1.0671745e-06,4.3282607e-06,9.662352e-07,
263,1.2113639e-05,2.987165e-06,0.9998816,5.7961937e-05,2.9761848e-05,8.960452e-09,1.743154e-08,5.650799e-06,1.0296947e-06,2.1796419e-07,5.791756e-07,8.168362e-09,8.038317e-06,
264,1.0441804e-06,0.00016150343,0.6962731,0.30306268,0.0004779442,3.0065481e-09,8.577696e-08,1.8145006e-06,1.1361581e-06,7.0955666e-06,9.107387e-06,4.334745e-06,1.9416402e-07,
265,7.141625e-11,2.1019869e-08,0.98881125,0.011183017,5.0243707e-06,3.405844e-10,2.1115909e-08,5.8791926e-07,6.689383e-08,1.8856866e-08,5.2961298e-08,2.4732798e-09,5.847674e-08,
266,0.9944569,0.0033863583,0.0016239558,4.0532314e-06,2.930984e-05,4.0343868e-05,6.185199e-06,0.00027376282,8.2850696e-05,6.568402e-05,8.548574e-06,1.0589314e-05,1.1531319e-05,
267,1.2657375e-07,5.44401e-06,0.9994717,0.00052245654,2.2361793e-07,7.7419404e-10,3.4434625e-10,8.341891e-08,1.8283879e-09,8.7944596e-11,9.22143e-09,1.2606136e-10,2.5289644e-09,
268,2.5086445e-08,5.702745e-12,2.3206983e-05,9.415029e-09,2.1171174e-06,1.687971e-08,0.00048190082,5.6352616e-07,1.04610735e-05,0.9994797,2.0109974e-07,1.4999845e-06,3.9335026e-07,
269,0.99999905,9.175892e-09,5.5491354e-13,7.632452e-14,6.5764807e-12,8.4102805e-07,5.8157307e-10,1.0899967e-08,8.2814985e-08,4.722104e-12,3.0985976e-12,4.710843e-11,4.518111e-11,
270,1.0853256e-09,1.355347e-07,0.95829415,0.041561384,6.529117e-05,3.7955585e-12,1.3133348e-08,7.670937e-05,4.5565127e-08,4.3695846e-07,3.3190616e-08,2.8232465e-08,1.8054257e-06,
271,2.0523058e-07,1.0384384e-09,3.1958032e-06,1.8704196e-07,0.00074401585,2.9393675e-08,0.00016922582,6.481553e-08,5.574329e-06,0.99907446,1.1733874e-06,3.63059e-08,1.9232352e-06,
272,1.6098456e-05,1.6727966e-09,4.4273687e-09,0.0024166463,0.99734455,5.301282e-09,8.400985e-08,1.9383658e-07,5.0828608e-06,0.00021733022,7.895705e-10,2.6515956e-09,9.7541415e-09,
273,0.0036116254,5.0979143e-05,0.99388784,0.0019816477,0.00015844339,4.398511e-06,4.2729863e-07,1.0579149e-05,0.000115768526,2.8381894e-06,1.293023e-06,4.7819685e-07,0.0001736523,
274,0.99994624,5.3724954e-05,1.6775513e-12,2.8411878e-10,1.7606577e-10,3.057364e-08,4.1516213e-09,2.1627165e-09,3.9589917e-08,9.536352e-12,2.5984694e-09,7.117925e-10,2.8848156e-08,
275,0.080178745,0.91981906,1.0204076e-08,2.5536515e-08,1.3574894e-06,2.4503382e-07,4.8761308e-08,1.2756088e-07,9.146404e-09,1.1127086e-09,1.7751721e-07,3.0060878e-07,2.8243175e-08,
276,2.498732e-05,8.606015e-07,1.2570148e-06,1.2030944e-07,5.1357514e-05,1.7166843e-06,0.010917001,2.6456559e-07,1.0972116e-05,0.9889768,1.028867e-05,1.3845089e-07,4.282906e-06,
277,4.658205e-10,9.9387286e-17,1.3434416e-15,4.5804427e-18,5.560115e-10,1.0,4.2100556e-10,1.9246038e-08,1.4447872e-11,9.42129e-10,2.7519827e-11,5.5613163e-09,1.2869781e-14,
278,2.2205326e-14,4.9970795e-20,4.8041744e-14,7.914408e-20,1.6249159e-12,5.8742924e-12,1.9110772e-11,1.6547898e-14,1.0,1.4748393e-09,3.279385e-16,4.992837e-10,7.153106e-11,
279,0.021842549,6.531508e-07,1.570852e-06,1.8846438e-05,0.0022631239,1.4138273e-05,2.3118318e-06,5.666401e-06,0.97523403,9.42631e-09,3.830051e-08,0.00061658025,3.7038865e-07,
280,5.016552e-07,3.3247466e-07,0.00013711385,0.15666445,0.82270944,2.8749737e-08,9.001915e-06,7.838415e-07,0.020274997,0.00019662654,9.6942955e-08,3.0850465e-06,3.5118685e-06,
281,6.066692e-11,5.704157e-10,1.9484213e-08,1.3180958e-05,0.99997413,1.5401912e-11,3.325916e-07,2.2171695e-07,6.6721504e-06,5.135429e-06,1.1698836e-09,1.1340572e-08,1.9952213e-07,
282,5.8101837e-06,7.3355227e-07,0.00016107484,1.2319047e-05,0.0026909222,0.00038467388,0.37993827,0.61650014,1.9266252e-05,1.3734242e-05,6.7932684e-05,0.00016924215,3.5898316e-05,
283,3.579259e-05,1.3946234e-08,7.2378796e-08,0.9995579,0.00035105972,6.6257953e-06,9.500151e-06,6.2697018e-06,1.8555531e-05,3.2241176e-06,2.2625632e-07,4.4682486e-07,1.014936e-05,
284,0.93621415,0.06378476,3.0022151e-09,7.330565e-09,5.7075904e-09,3.0650398e-07,1.0811181e-07,3.649755e-07,3.70573e-08,1.1917117e-09,6.3265084e-08,1.7872772e-08,6.91436e-08,
285,3.7764198e-11,1.2587383e-06,0.9995851,0.0001264457,0.00028301257,4.3659173e-11,1.4212765e-08,3.145938e-06,8.2795424e-07,1.5250653e-07,3.218719e-09,2.9707609e-08,4.191027e-08,
286,0.9989182,0.0010114225,3.2049045e-06,1.9519873e-06,3.7615738e-08,5.1122704e-05,1.9872887e-06,8.060726e-06,6.123746e-09,9.243893e-09,3.6580775e-06,1.2569721e-07,3.550269e-07,
287,0.9869953,0.013004379,7.622301e-08,6.4412813e-09,3.9125116e-08,1.8507217e-08,4.754209e-08,3.452977e-08,4.6829044e-08,2.51195e-10,7.136869e-09,7.943126e-09,1.3136336e-07,
288,0.11293153,0.88706815,6.3298804e-11,5.4059707e-10,4.8727358e-08,2.738184e-08,1.1233969e-08,1.1279343e-07,4.7688893e-09,6.9666675e-11,1.171515e-08,2.7493137e-09,1.1980022e-07,
289,3.2192502e-11,2.2464735e-07,5.343729e-05,0.99910295,0.0008417948,1.1293866e-11,1.4389631e-08,1.0864444e-06,8.9784485e-11,1.297381e-07,1.6773745e-08,2.2773219e-09,3.1903625e-07,
290,0.97126627,0.024682332,0.00016908339,2.7222732e-05,1.4738259e-05,0.0024604364,1.4357251e-05,0.0012835137,1.444165e-05,2.849557e-05,1.6709302e-05,9.742142e-07,2.141541e-05,
291,0.9999974,2.069252e-06,6.8932576e-10,1.0026604e-10,1.057487e-09,1.0629378e-07,5.0595655e-10,1.1108473e-07,3.2199273e-07,2.515392e-09,4.662878e-10,7.360659e-09,2.2859794e-08,
292,0.6446512,0.34616736,0.00012486786,0.00088464684,5.225151e-05,0.005255496,0.0021621978,0.0005319473,3.2661697e-05,3.522977e-05,2.7312362e-05,3.3423366e-05,4.1409905e-05,
293,4.1169262e-08,3.0137084e-08,2.7351325e-06,0.00012639728,0.9963838,1.7200472e-08,3.5982855e-06,1.3109243e-07,2.7784154e-07,0.0034829667,6.805887e-09,7.538246e-09,2.9574819e-08,
294,0.001491228,0.0036899291,0.2936971,0.014147899,0.02064846,0.00021558737,0.00024885926,0.0010051723,0.6612011,0.00017827998,5.7051628e-05,0.00033551623,0.0030839187,
295,0.9999888,5.1680836e-06,3.7780026e-11,7.580451e-10,2.130313e-09,4.8238494e-06,5.3940292e-09,4.19665e-07,8.838336e-07,1.5206987e-09,7.5220474e-10,6.3139622e-09,3.8775877e-08,
296,0.99933666,0.00065988366,9.507621e-09,2.0646127e-09,1.731715e-08,1.1913999e-06,1.9079582e-09,1.594873e-06,6.43629e-07,4.199112e-09,8.605967e-09,3.005457e-08,1.5786796e-08,
297,0.99611074,0.0038747902,1.1689896e-10,2.2237425e-09,5.5400096e-07,5.814987e-08,1.21498e-06,4.2159577e-06,4.8520565e-06,1.7255521e-08,3.0428847e-08,2.6101532e-07,3.367418e-06,
298,2.001393e-11,2.991169e-08,0.22070451,5.3445033e-06,0.00085743604,5.28669e-09,0.00019507989,0.6412851,0.0114204725,1.8482486e-07,9.2284125e-07,0.0024044614,0.12312638,
299,0.9999709,2.0564426e-05,7.1164346e-09,3.621564e-09,1.6383254e-08,4.292877e-06,4.8036828e-08,7.510685e-07,3.0528681e-06,1.0382315e-08,9.805397e-09,8.823621e-08,6.180687e-08,
300,8.292583e-11,1.4338253e-10,2.996894e-13,0.9999993,1.4318424e-08,2.9860678e-07,5.4695107e-08,7.6618534e-08,7.0758312e-12,1.5762853e-07,4.1806634e-09,1.5442393e-15,1.8469811e-09,
301,0.00075875333,1.2159913e-07,1.2123049e-06,1.3721103e-07,6.7854184e-05,0.00062082836,0.00021677585,9.426151e-06,0.28012475,2.4491654e-05,6.675997e-07,0.71817464,3.2192932e-07,
302,9.889586e-12,1.5721959e-13,9.126666e-11,0.99999964,3.466768e-08,3.7924795e-07,1.787003e-10,5.5797167e-09,2.5711946e-10,2.0092314e-10,1.2634481e-11,2.377426e-14,5.308382e-10,
303,0.2993547,0.5341559,0.11844868,0.012722014,0.015939355,1.3481678e-05,0.0054900274,0.00044346237,2.6500848e-05,2.1614598e-05,0.0001903915,0.00016926343,0.01302464,
304,0.00043217235,1.7763578e-07,2.8081363e-06,5.273738e-06,1.6206277e-06,0.99951935,2.2490264e-07,2.881785e-05,8.496553e-06,1.3593601e-08,7.870127e-07,1.2461058e-07,1.5831411e-07,
305,0.08057445,0.91942465,8.4475635e-09,2.2127804e-09,4.5376603e-07,3.598122e-07,5.9591123e-08,1.4230252e-08,2.7047314e-08,4.7550683e-09,5.2397546e-08,5.001389e-09,2.6288708e-08,
306,0.9987847,0.0011649207,1.3731508e-06,5.082325e-09,1.2558282e-06,3.4332418e-06,1.1966815e-05,3.1078505e-07,1.8877167e-06,2.779987e-08,6.6716034e-08,2.9456154e-05,4.921662e-07,
307,0.9999982,3.983991e-08,6.12695e-14,1.6514086e-12,4.4239234e-10,1.7265354e-06,1.5802172e-10,1.4316006e-08,2.6696778e-09,1.2746945e-11,2.1737724e-12,8.81486e-12,1.1044899e-09,
308,1.3883932e-09,5.0001795e-12,2.5302673e-09,1.0,9.0245915e-11,3.206922e-08,5.2125105e-12,1.0062927e-08,2.3791236e-10,7.407425e-12,2.415653e-11,5.822616e-14,3.0171643e-10,
309,0.90502334,0.09496722,4.2387917e-08,2.7224357e-07,2.6031006e-07,5.9000463e-06,8.606082e-08,5.278838e-07,1.7218075e-06,7.443911e-08,1.0643554e-07,1.2085994e-08,5.171062e-07,
310,0.00069827226,0.9993017,9.8853266e-11,5.026143e-10,8.982501e-10,1.2204955e-10,1.8088997e-09,1.4298825e-09,6.138091e-11,1.7588542e-11,4.447199e-08,5.084475e-11,3.794498e-09,
311,0.9999995,4.4575705e-07,1.4284185e-13,8.9977483e-13,1.8305184e-10,3.772936e-08,3.54152e-12,3.1396638e-10,3.740519e-12,4.4714818e-12,7.2275085e-13,3.4691458e-13,1.880196e-11,
312,4.4948333e-08,9.463494e-07,0.997968,0.00077423424,0.0012501759,2.2354367e-08,1.8575055e-07,4.0120494e-06,8.743458e-07,4.3456143e-07,7.569445e-07,5.5856555e-09,2.5119803e-07,
313,3.5457236e-13,2.1071634e-14,2.7931133e-11,4.391356e-13,3.876974e-11,4.811706e-09,1.231182e-07,0.9999999,4.4186135e-12,1.261786e-12,1.0253485e-10,7.956592e-12,5.888491e-09,
314,1.0896404e-05,0.99998903,6.363521e-09,6.4790117e-13,3.384501e-11,3.5903196e-14,1.0166085e-08,9.466804e-12,2.3729704e-10,1.8187351e-11,1.43937e-10,7.289188e-10,4.4396073e-09,
315,0.99999976,2.862802e-07,1.5977138e-16,6.0397815e-12,7.909983e-13,2.5543637e-11,7.1939967e-12,5.892293e-11,2.5223136e-11,4.902709e-12,3.889284e-14,4.845911e-13,5.020948e-11,
316,0.9543724,0.045627445,2.6562405e-11,1.3925221e-10,2.1701512e-09,9.0610985e-09,7.493854e-09,1.7260408e-07,5.9187717e-09,2.3067168e-11,5.62512e-10,6.11134e-12,2.9659974e-08,
317,0.9929276,0.0070684208,3.025195e-07,3.77436e-09,2.7545434e-08,2.5732604e-06,5.651331e-08,4.6938771e-07,3.867599e-08,1.375661e-09,4.845838e-09,3.153062e-08,5.2123636e-07,
318,1.4136704e-09,3.264974e-10,6.8085984e-07,0.00028298746,0.9476923,1.1879989e-08,7.3593196e-06,3.427613e-07,0.000121165904,0.051894028,8.511454e-09,2.4263682e-07,9.2451694e-07,
319,0.9999062,3.2311844e-05,1.8605185e-07,5.931285e-07,1.0530458e-06,2.5997882e-05,8.499542e-06,1.5469628e-05,1.3644883e-07,5.9029804e-07,3.5586286e-06,1.4500467e-06,3.938998e-06,
320,0.9999409,5.878763e-05,6.3115013e-10,5.5296427e-11,6.409214e-11,1.7751226e-08,1.2838488e-08,3.0637164e-08,1.8306861e-07,2.2566258e-09,2.4552307e-10,6.464169e-10,3.022501e-08,
321,0.99999607,6.8112877e-07,3.6674194e-07,1.3047126e-09,2.167705e-06,1.5628572e-08,2.0766417e-09,6.743667e-07,8.672718e-09,5.611873e-10,1.0781124e-09,1.0182201e-09,5.5279106e-08,
322,0.0015475627,0.0040205163,0.0024157148,2.696445e-07,0.3794023,0.5523652,0.00018616358,0.019514345,0.018903827,0.00037216954,0.00021984511,0.02104073,1.1295894e-05,
323,0.021269187,0.97873026,3.649115e-13,1.3224036e-09,1.2093687e-07,2.831753e-11,1.5566455e-09,4.995781e-07,2.2067253e-12,1.3302743e-12,5.358959e-09,1.1358935e-10,1.3375867e-08,
324,6.051317e-05,2.9849107e-07,5.1332374e-09,4.842206e-15,5.053866e-09,0.9996537,0.00019466739,6.977263e-05,2.5248953e-06,3.8518674e-06,1.9146225e-06,1.2729232e-05,1.1290585e-08,
325,2.2006978e-07,2.2047907e-08,0.033314683,0.8481927,0.026171034,6.157273e-06,3.8555365e-05,0.00040386897,0.090938844,0.00041530535,2.6668473e-05,7.468958e-05,0.00041725143,
326,1.3666158e-15,1.7654703e-17,9.473201e-17,7.934992e-16,5.208243e-09,7.13143e-05,0.99265856,0.007269853,1.549199e-11,5.1897198e-09,2.0458306e-07,3.533741e-08,1.0661944e-08,
327,0.99999714,2.5497295e-06,3.8861825e-10,7.670873e-12,3.107895e-09,1.588407e-07,9.654911e-11,1.2797531e-07,1.2270804e-09,2.3203097e-11,8.4399765e-11,2.1805942e-11,2.5203484e-08,
328,0.99999726,2.314976e-06,1.469531e-09,2.0994316e-10,7.2234134e-09,4.7134412e-07,1.2342621e-11,3.09904e-09,9.811287e-09,3.723498e-12,3.90638e-11,2.756831e-10,2.9739464e-09,
329,0.08116764,0.91848457,1.880282e-07,8.0963486e-07,0.00012833513,2.7562694e-06,0.00015787371,2.0555563e-05,4.224005e-06,2.5954745e-07,1.46617895e-05,1.0105628e-05,8.105222e-06,
330,1.2523756e-19,1.0697321e-25,2.0785703e-18,2.9077534e-19,6.645824e-13,1.932915e-11,1.1926396e-10,1.0,2.143488e-18,2.681235e-17,2.1803155e-13,2.4115632e-16,5.0489256e-14,
331,0.9999999,1.685072e-08,1.851501e-16,9.371897e-17,1.2609374e-11,1.2382564e-07,8.291206e-09,3.430345e-10,3.486519e-10,1.0891112e-10,9.147467e-13,9.538378e-11,3.8240244e-10,
332,0.9999902,9.784976e-06,7.8435357e-16,9.967259e-17,8.533121e-11,1.4506207e-12,2.4069152e-10,2.3536904e-13,1.4329311e-11,1.84994e-13,9.595568e-14,8.7909774e-13,2.3336996e-13,
333,0.078044616,0.9219071,2.3727648e-06,6.1451794e-07,3.835276e-08,1.8062177e-05,1.3365361e-06,2.3038863e-05,1.5036863e-07,6.388457e-09,4.2443485e-08,5.4685914e-09,2.604909e-06,
334,0.9999951,2.808155e-06,3.6551284e-09,2.4821105e-07,9.748906e-07,1.5089467e-08,3.0692795e-09,8.6494865e-08,1.9430911e-07,3.893947e-08,1.3606992e-09,3.516156e-07,1.3460362e-07,
335,0.0039424254,0.0037970436,0.158485,0.5589776,0.0006607246,0.00010002604,2.631933e-05,0.000582368,0.27187163,0.00013897402,1.6235434e-05,4.5739125e-05,0.0013558746,
336,8.645588e-11,7.4847084e-13,1.0487239e-05,2.1410548e-08,2.2367291e-07,3.3746912e-09,2.0907648e-05,7.511984e-09,9.0134e-07,0.99996734,6.1777157e-09,1.3364358e-08,1.3292343e-07,
337,0.99931216,0.0006874498,6.5729913e-12,3.907868e-11,5.963481e-08,1.9760043e-07,4.584723e-09,2.3958897e-08,3.8455713e-08,1.2358638e-10,1.5947066e-09,9.564348e-10,5.2144604e-09,
338,2.2173602e-16,1.3692798e-23,6.462368e-14,1.9682208e-18,2.6295494e-14,6.5557537e-10,1.10210024e-07,0.9999999,5.702456e-17,4.7378025e-13,1.8469169e-11,4.2253354e-12,1.9224056e-12,
339,4.6755484e-09,1.149381e-07,6.192587e-08,1.9003514e-07,5.7192074e-07,1.10392044e-07,4.405081e-06,3.3881029e-06,0.9661677,9.288233e-08,1.9139752e-06,0.016182316,0.017639231,
340,6.4226206e-06,2.0758134e-05,3.503492e-05,0.29833135,0.6883476,0.00013687988,6.768437e-07,0.0006436301,0.012400788,2.4364388e-06,1.1564312e-05,5.3560674e-05,9.295244e-06,
341,1.0,1.0169726e-08,6.991182e-13,1.6045176e-13,1.02039904e-10,6.647739e-09,1.3676929e-12,1.5221028e-09,1.1041655e-09,7.21813e-13,4.9950007e-13,2.8712575e-12,3.7493734e-11,
342,2.1769613e-09,1.915889e-12,3.7724394e-08,0.9999671,3.2022126e-05,1.8897506e-09,1.1489708e-10,8.3268054e-07,7.249292e-10,5.528765e-11,9.708116e-11,1.1608145e-11,2.5244273e-10,
343,9.236862e-06,1.0707229e-08,2.6020315e-08,0.021528507,0.9738043,1.0583944e-07,4.2538154e-06,5.255066e-06,2.080628e-05,0.0046227584,2.363449e-08,3.9083627e-08,4.677292e-06,
344,3.0258982e-09,1.0225813e-05,0.99742126,0.0009739457,0.0014292946,2.8520194e-06,6.2146496e-06,7.060752e-05,2.1245722e-05,4.5804623e-05,2.7978783e-06,1.2056355e-05,3.64115e-06,
345,4.8487383e-08,9.3852194e-08,1.9861693e-05,6.590066e-08,0.0014502164,2.9728296e-06,3.0464673e-06,8.0365317e-07,0.00021212007,0.00020739115,6.413628e-07,0.9979961,0.00010661704,
346,0.9999993,2.0327124e-07,9.7235504e-11,9.815335e-12,2.1232534e-12,4.6324385e-07,1.7488626e-10,3.9256978e-10,2.4840638e-08,4.1543663e-10,5.1089223e-11,1.83455e-08,3.1957927e-09,
347,5.355688e-05,7.3350316e-07,0.9875328,2.0546637e-05,0.011848483,1.1930341e-07,8.8650985e-08,0.00052102085,2.3708978e-06,1.4680211e-05,2.4259627e-06,2.716221e-08,3.0798844e-06,
348,6.7514316e-13,6.041501e-11,0.9911112,1.6055739e-07,0.008880299,4.113209e-11,1.3334388e-08,8.214089e-06,1.6974072e-08,5.5804012e-08,8.834296e-09,1.4681249e-10,3.074792e-08,
349,0.9995623,0.0004358994,7.374889e-10,1.4678152e-07,1.0897498e-07,3.2908727e-07,1.4315e-07,6.878898e-07,2.245894e-08,4.161164e-09,4.9019572e-08,7.3736025e-08,8.047245e-08,
350,0.0006458726,0.99935406,2.2356142e-08,4.50899e-08,2.1507114e-08,2.1400744e-10,1.7039794e-09,8.809314e-09,5.669189e-09,3.8103826e-10,5.0799165e-10,3.6636808e-11,5.2419153e-08,
351,0.99983144,0.0001685431,1.697414e-14,4.249146e-14,5.888524e-12,1.1860926e-09,2.60441e-11,8.0957754e-11,1.359804e-10,1.384957e-12,3.2278862e-13,5.3430584e-14,1.0570946e-11,
352,1.0136291e-07,7.3455997e-10,4.1736524e-07,0.00014015877,0.99942255,2.5839368e-08,1.0266029e-07,3.8943018e-08,8.713991e-09,0.00043667218,9.984235e-10,6.058378e-10,1.3867376e-08,
353,2.2870612e-11,2.4386478e-12,1.4425725e-10,2.5868667e-16,4.5051102e-10,0.999997,2.322567e-06,4.0621504e-07,5.011515e-09,1.9066015e-10,2.0078807e-07,1.4050371e-08,1.2639292e-11,
354,0.019763391,2.8969405e-06,1.2254334e-05,2.7180374e-07,6.92899e-06,0.97881615,5.1337454e-05,0.00020524547,6.482419e-05,1.6337233e-07,0.0002282619,0.000848167,1.5893457e-07,
355,0.98776054,0.01222774,1.5439968e-08,1.2844621e-08,4.3833793e-08,1.0552924e-05,2.1239973e-07,3.4384172e-07,1.7244196e-07,4.811958e-09,1.7462163e-07,3.7266737e-08,1.8678934e-07,
356,0.04322489,0.8873647,0.00041743426,7.8722536e-05,0.0012731043,0.05095439,0.00021975307,0.00484084,0.010257865,6.0339895e-05,0.00066194014,0.00037152873,0.00027452243,
357,1.5484298e-07,9.3380135e-05,0.99529946,0.0045381645,6.3478175e-05,4.2433994e-09,3.1680614e-07,2.73896e-06,2.1720142e-08,2.7460029e-08,1.6113926e-06,1.7439358e-07,3.095789e-07,
358,1.7818298e-22,2.230315e-23,1.09421925e-17,5.4439564e-18,4.3382003e-17,6.050335e-15,4.9175335e-09,1.0,4.8617428e-17,9.124431e-17,2.1365178e-13,1.4061456e-12,1.747609e-11,
359,1.3403586e-09,3.0709124e-15,2.8875736e-12,4.412492e-15,1.5868333e-11,0.99999976,1.126459e-08,2.2410315e-07,4.78135e-09,6.918924e-09,8.949178e-09,7.557468e-09,1.214942e-11,
360,2.6854097e-09,1.2039288e-14,1.672347e-11,2.1038565e-14,3.4553008e-07,5.4516786e-08,4.1130733e-07,3.8708163e-07,0.99980265,0.00017837912,6.020067e-11,1.7136148e-05,6.9379763e-07,
361,2.3463237e-08,1.0,6.5861867e-13,4.1555678e-13,8.4804624e-13,3.683712e-11,1.0666617e-10,4.896435e-10,3.0276786e-14,1.522096e-14,1.993657e-10,1.184719e-12,1.8240182e-11,
362,0.9999974,2.4498615e-06,1.1984383e-09,4.5191892e-11,1.247332e-09,6.489521e-08,4.1645074e-09,1.5038337e-07,1.3716799e-10,3.168731e-11,1.225152e-08,1.0924697e-08,4.805253e-10,
363,1.0,1.2219538e-11,5.276018e-19,6.114723e-15,2.1368108e-17,5.108928e-14,1.5092682e-15,2.2538754e-14,3.3546364e-13,4.3442182e-14,7.732203e-17,9.036048e-14,5.916882e-14,
364,3.0002294e-09,6.687481e-08,1.3625124e-06,1.9283501e-05,0.9998851,4.7695425e-10,1.1790876e-06,5.8877487e-07,1.3092473e-06,9.0989786e-05,5.550864e-09,2.9157436e-08,7.725454e-08,
365,4.0041217e-12,2.617801e-12,7.757804e-12,0.9999975,2.4411881e-06,8.8051677e-10,3.132603e-11,7.625043e-08,1.5810132e-12,1.4613095e-11,1.5450566e-10,6.920705e-16,1.0445083e-11,
366,6.4512274e-06,1.1332232e-06,0.0063322354,0.001625809,0.991995,2.6585326e-07,1.3215213e-05,1.4077848e-06,1.7731141e-05,4.1479425e-06,8.922889e-08,5.091987e-07,2.146206e-06,
367,4.942212e-10,1.7458479e-09,1.9703255e-09,1.7229153e-05,0.99989855,3.633662e-11,6.0578867e-07,1.3341783e-09,1.0344163e-05,7.3191186e-05,8.3145574e-10,6.051855e-08,2.3888472e-08,
368,0.33262113,0.00022120374,0.00012410435,0.0038478894,0.0006302016,0.6489349,0.0069659133,0.0045277104,0.0012452202,0.0001962359,0.00041818246,1.7757411e-05,0.00024958054,
369,0.99675363,0.0032459004,6.8239847e-10,9.89825e-09,1.5798063e-08,3.6073345e-07,4.800527e-08,6.119064e-08,2.906889e-08,7.2118e-10,9.397e-09,2.3769717e-09,1.0645575e-08,
370,0.008303304,0.9916539,3.6372344e-07,6.314435e-07,2.8969469e-06,3.6896287e-07,1.0152985e-05,2.581132e-05,1.7763652e-08,7.367268e-08,1.4778318e-06,2.5839617e-07,5.947469e-07,
371,7.6076562e-06,0.999992,1.0072995e-10,1.1379989e-09,9.078237e-09,1.1005287e-07,2.5653971e-08,9.5496944e-08,2.2599114e-09,4.3064166e-10,5.3557592e-08,4.8325667e-08,6.583912e-09,
372,0.99713314,0.0028669024,4.86557e-14,3.9014855e-13,2.0839104e-09,1.055816e-10,1.8261644e-12,2.2226551e-10,7.4885986e-11,3.3088178e-13,6.0398383e-12,6.5879338e-12,4.1323486e-11,
373,1.1655246e-06,1.036765e-07,0.0013092922,0.00013106895,0.5633256,6.94143e-05,0.0034488034,0.00017847575,4.9210234e-05,0.43126267,3.9874035e-06,9.992676e-05,0.00012033793,
374,0.364887,0.6351125,1.0906422e-08,3.3453775e-09,7.194155e-08,1.636258e-08,1.4017028e-08,2.178075e-07,3.2718127e-08,1.3950157e-09,3.615148e-08,1.52459e-08,8.350111e-08,
375,3.2688243e-09,5.76399e-13,1.5505385e-08,4.3503073e-13,8.653354e-09,7.633218e-10,1.0657254e-08,5.103329e-10,0.99954623,7.984279e-08,1.3839225e-09,0.0004534963,1.300349e-07,
376,4.2390442e-05,1.37037945e-08,0.00012160439,0.22142659,0.05217195,0.00022601316,8.694342e-06,0.6509443,0.06502044,0.0019807075,1.1232906e-05,7.7685094e-05,0.007968386,
377,0.9985885,0.00030765377,1.1196555e-07,4.0162382e-07,5.8916635e-06,0.00074785645,1.3839568e-05,0.00030641136,3.0533906e-06,7.8070127e-07,1.8721363e-05,1.0545867e-06,5.69115e-06,
378,4.2032788e-08,6.8300596e-07,1.878786e-05,5.9947956e-07,0.999933,9.109447e-08,1.11168504e-07,4.3186365e-08,1.186608e-05,3.457904e-05,4.420171e-09,2.9453744e-08,1.0687239e-07,
379,0.9998858,0.00011092177,5.3441827e-11,3.4669655e-13,6.5504975e-07,1.2561736e-06,1.7475598e-07,6.635203e-08,1.2252327e-06,7.589139e-08,6.661966e-10,8.19141e-09,3.0453808e-09,
380,1.2057057e-05,6.7585406e-06,0.10037291,0.34261975,0.5237877,6.149438e-08,1.7916644e-05,0.00060035026,0.030994423,0.0007808869,7.666848e-06,2.3225396e-06,0.0007972216,
381,0.7197691,0.2793155,8.632493e-07,5.3886232e-08,0.0008652369,7.029215e-08,2.171224e-05,6.802824e-07,5.9725235e-06,5.2668014e-07,3.2442097e-07,1.2772699e-05,7.0924452e-06,
382,4.6444397e-06,3.3540763e-07,0.0141064925,0.98567516,0.00011054629,1.8512841e-08,2.294373e-09,0.000102504644,1.5238214e-08,2.2995819e-09,2.0777893e-08,8.531986e-08,1.9286978e-07,
383,2.434354e-06,8.9306945e-07,1.2062321e-06,0.9993839,0.0005431675,4.9216334e-05,2.1436252e-08,4.504174e-06,2.2569043e-06,1.1679396e-05,1.4916784e-08,5.7122875e-09,6.13343e-07,
